<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20251219,153000,4.36,4.36,4.36,4.36,330,0
VTSI.US,5,20251219,154500,4.36,4.36,4.36,4.36,100,0
VTSI.US,5,20251219,155500,4.365,4.41,4.365,4.41,1831,0
VTSI.US,5,20251219,160000,4.3995,4.3995,4.3841,4.3841,200,0
VTSI.US,5,20251219,160500,4.37,4.38,4.37,4.38,300,0
VTSI.US,5,20251219,161000,4.375,4.39,4.375,4.39,300,0
VTSI.US,5,20251219,162000,4.42,4.42,4.42,4.42,205,0
VTSI.US,5,20251219,164000,4.39,4.39,4.39,4.39,200,0
VTSI.US,5,20251219,170500,4.382,4.382,4.382,4.382,500,0
VTSI.US,5,20251219,172500,4.37,4.37,4.37,4.37,200,0
VTSI.US,5,20251219,174000,4.37,4.37,4.37,4.37,200,0
VTSI.US,5,20251219,181000,4.36,4.36,4.36,4.36,100,0
VTSI.US,5,20251219,181500,4.37,4.37,4.37,4.37,100,0
VTSI.US,5,20251219,182000,4.3899,4.3899,4.387,4.387,784,0
VTSI.US,5,20251219,183000,4.38,4.38,4.38,4.38,483,0
VTSI.US,5,20251219,183500,4.36,4.36,4.36,4.36,288,0
VTSI.US,5,20251219,184000,4.36,4.36,4.34,4.34,657,0
VTSI.US,5,20251219,184500,4.36,4.36,4.35,4.35,300,0
VTSI.US,5,20251219,185000,4.3534,4.355,4.3534,4.355,1000,0
VTSI.US,5,20251219,190000,4.33,4.335,4.33,4.335,300,0
VTSI.US,5,20251219,193500,4.33,4.33,4.32,4.32,1718,0
VTSI.US,5,20251219,194000,4.31,4.31,4.31,4.31,100,0
VTSI.US,5,20251219,194500,4.34,4.34,4.34,4.34,300,0
VTSI.US,5,20251219,195000,4.34,4.34,4.31,4.31,915,0
VTSI.US,5,20251219,200000,4.31,4.33,4.31,4.33,1568,0
VTSI.US,5,20251219,202500,4.34,4.34,4.34,4.34,100,0
VTSI.US,5,20251219,203500,4.32,4.32,4.32,4.32,100,0
VTSI.US,5,20251219,204500,4.3204,4.3204,4.3204,4.3204,100,0
VTSI.US,5,20251219,205500,4.32,4.32,4.32,4.32,100,0
VTSI.US,5,20251219,210000,4.3087,4.31,4.3087,4.31,500,0
VTSI.US,5,20251219,210500,4.3172,4.3774,4.31,4.375,5803,0
VTSI.US,5,20251219,211000,4.39,4.5,4.39,4.499,13326,0
VTSI.US,5,20251219,211500,4.48,4.48,4.45,4.45,400,0
VTSI.US,5,20251219,212000,4.445,4.445,4.445,4.445,1000,0
VTSI.US,5,20251219,213000,4.46,4.46,4.42,4.425,2400,0
VTSI.US,5,20251219,213500,4.42,4.42,4.41,4.41,380,0
VTSI.US,5,20251219,214000,4.4,4.42,4.389,4.42,2056,0
VTSI.US,5,20251219,214500,4.3802,4.42,4.3802,4.42,1400,0
VTSI.US,5,20251219,215000,4.41,4.41,4.4067,4.4067,2900,0
VTSI.US,5,20251219,215500,4.4,4.43,4.4,4.4,2581,0
VTSI.US,5,20251222,153000,4.44,4.48,4.44,4.48,2922,0
VTSI.US,5,20251222,153500,4.48,4.48,4.4782,4.48,949,0
VTSI.US,5,20251222,154500,4.48,4.48,4.47,4.47,780,0
VTSI.US,5,20251222,155000,4.49,4.5674,4.49,4.5674,1952,0
VTSI.US,5,20251222,160000,4.53,4.57,4.53,4.53,2553,0
VTSI.US,5,20251222,161000,4.54,4.54,4.49,4.5184,7118,0
VTSI.US,5,20251222,161500,4.51,4.51,4.51,4.51,100,0
VTSI.US,5,20251222,162000,4.5127,4.5127,4.5127,4.5127,100,0
VTSI.US,5,20251222,162500,4.51,4.51,4.51,4.51,100,0
VTSI.US,5,20251222,163000,4.4907,4.4907,4.4907,4.4907,258,0
VTSI.US,5,20251222,163500,4.4928,4.4928,4.491,4.491,600,0
VTSI.US,5,20251222,164000,4.5,4.5,4.49,4.49,200,0
VTSI.US,5,20251222,165000,4.48,4.48,4.48,4.48,350,0
VTSI.US,5,20251222,165500,4.4601,4.4601,4.4601,4.4601,736,0
VTSI.US,5,20251222,170500,4.5,4.5,4.5,4.5,825,0
VTSI.US,5,20251222,172000,4.48,4.48,4.48,4.48,100,0
VTSI.US,5,20251222,173500,4.485,4.5356,4.485,4.53,1900,0
VTSI.US,5,20251222,174500,4.55,4.58,4.5,4.51,5237,0
VTSI.US,5,20251222,175000,4.51,4.51,4.51,4.51,300,0
VTSI.US,5,20251222,180000,4.51,4.51,4.4978,4.4978,540,0
VTSI.US,5,20251222,183000,4.495,4.495,4.495,4.495,330,0
VTSI.US,5,20251222,184000,4.48,4.48,4.48,4.48,100,0
VTSI.US,5,20251222,190000,4.5,4.5,4.4928,4.495,1067,0
VTSI.US,5,20251222,191000,4.505,4.51,4.5,4.5,1046,0
VTSI.US,5,20251222,192500,4.51,4.51,4.48,4.48,4987,0
VTSI.US,5,20251222,194500,4.47,4.47,4.47,4.47,843,0
VTSI.US,5,20251222,195500,4.51,4.51,4.51,4.51,300,0
VTSI.US,5,20251222,202000,4.51,4.51,4.495,4.51,11839,0
VTSI.US,5,20251222,204000,4.54,4.55,4.54,4.55,500,0
VTSI.US,5,20251222,204500,4.5547,4.5547,4.5547,4.5547,100,0
VTSI.US,5,20251222,205000,4.54,4.54,4.54,4.54,100,0
VTSI.US,5,20251222,210000,4.52,4.52,4.45,4.49,2620,0
VTSI.US,5,20251222,210500,4.452,4.485,4.43,4.43,4496,0
VTSI.US,5,20251222,211000,4.42,4.47,4.42,4.47,1373,0
VTSI.US,5,20251222,213000,4.44,4.44,4.44,4.44,100,0
VTSI.US,5,20251222,214000,4.47,4.47,4.47,4.47,100,0
VTSI.US,5,20251222,214500,4.47,4.47,4.47,4.47,100,0
VTSI.US,5,20251222,215500,4.47,4.48,4.43,4.44,2200,0
VTSI.US,5,20251223,153000,4.4,4.415,4.4,4.415,3277,0
VTSI.US,5,20251223,160000,4.38,4.38,4.38,4.38,215,0
VTSI.US,5,20251223,161000,4.405,4.405,4.4016,4.4016,1150,0
VTSI.US,5,20251223,161500,4.365,4.38,4.36,4.36,1033,0
VTSI.US,5,20251223,162000,4.36,4.365,4.36,4.365,300,0
VTSI.US,5,20251223,164000,4.3861,4.3861,4.3861,4.3861,301,0
VTSI.US,5,20251223,164500,4.3802,4.3802,4.3802,4.3802,100,0
VTSI.US,5,20251223,171000,4.3872,4.3872,4.32,4.35,4145,0
VTSI.US,5,20251223,171500,4.33,4.33,4.33,4.33,100,0
VTSI.US,5,20251223,172000,4.3746,4.3746,4.37,4.37,373,0
VTSI.US,5,20251223,175500,4.35,4.35,4.35,4.35,1785,0
VTSI.US,5,20251223,181000,4.35,4.35,4.32,4.35,2000,0
VTSI.US,5,20251223,184000,4.35,4.35,4.35,4.35,116,0
VTSI.US,5,20251223,184500,4.3762,4.3762,4.3762,4.3762,100,0
VTSI.US,5,20251223,185500,4.3704,4.3704,4.3704,4.3704,200,0
VTSI.US,5,20251223,202500,4.3597,4.3597,4.35,4.3525,2244,0
VTSI.US,5,20251223,203000,4.36,4.36,4.35,4.35,345,0
VTSI.US,5,20251223,205000,4.365,4.365,4.365,4.365,200,0
VTSI.US,5,20251223,210000,4.35,4.35,4.35,4.35,1000,0
VTSI.US,5,20251223,212000,4.382765,4.39,4.382765,4.39,239,0
VTSI.US,5,20251223,212500,4.3954,4.4196,4.3954,4.4196,304,0
VTSI.US,5,20251223,214500,4.38,4.412,4.38,4.412,1100,0
VTSI.US,5,20251223,215000,4.4002,4.4002,4.4002,4.4002,200,0
VTSI.US,5,20251223,215500,4.405,4.43,4.38,4.38,2384,0
VTSI.US,5,20251224,153000,4.43,4.43,4.43,4.43,400,0
VTSI.US,5,20251224,154500,4.445,4.445,4.445,4.445,300,0
VTSI.US,5,20251224,155500,4.4368,4.4368,4.4368,4.4368,191,0
VTSI.US,5,20251224,161000,4.405,4.405,4.405,4.405,100,0
VTSI.US,5,20251224,161500,4.3801,4.3801,4.3801,4.3801,200,0
VTSI.US,5,20251224,165500,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251224,170000,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251224,171000,4.38,4.38,4.38,4.38,200,0
VTSI.US,5,20251224,173000,4.3851,4.395,4.3851,4.395,200,0
VTSI.US,5,20251224,180000,4.38,4.3801,4.35,4.35,2155,0
VTSI.US,5,20251224,180500,4.35,4.35,4.35,4.35,200,0
VTSI.US,5,20251224,181000,4.4,4.4,4.4,4.4,400,0
VTSI.US,5,20251224,181500,4.3999,4.4,4.3999,4.4,290,0
VTSI.US,5,20251224,182500,4.38,4.41,4.38,4.41,1105,0
VTSI.US,5,20251224,185500,4.43,4.43,4.43,4.43,297,0
VTSI.US,5,20251224,190000,4.41,4.41,4.41,4.41,568,0
VTSI.US,5,20251226,155000,4.4,4.407,4.4,4.407,200,0
VTSI.US,5,20251226,160500,4.4,4.4,4.4,4.4,100,0
VTSI.US,5,20251226,163500,4.4125,4.42,4.4125,4.42,500,0
VTSI.US,5,20251226,165000,4.41,4.41,4.41,4.41,1000,0
VTSI.US,5,20251226,170000,4.4032,4.4032,4.4007,4.4007,200,0
VTSI.US,5,20251226,171500,4.4,4.4,4.4,4.4,239,0
VTSI.US,5,20251226,173500,4.4136,4.4136,4.4136,4.4136,2500,0
VTSI.US,5,20251226,174000,4.4,4.4,4.4,4.4,100,0
VTSI.US,5,20251226,174500,4.4,4.42,4.4,4.4,300,0
VTSI.US,5,20251226,183500,4.41,4.41,4.41,4.41,214,0
VTSI.US,5,20251226,192500,4.4073,4.4073,4.4073,4.4073,575,0
VTSI.US,5,20251226,193500,4.4395,4.4395,4.4,4.4,200,0
VTSI.US,5,20251226,195000,4.42,4.42,4.42,4.42,300,0
VTSI.US,5,20251226,195500,4.4,4.4,4.4,4.4,9008,0
VTSI.US,5,20251226,200000,4.4,4.4,4.4,4.4,200,0
VTSI.US,5,20251226,200500,4.4,4.4,4.4,4.4,900,0
VTSI.US,5,20251226,201000,4.4,4.4,4.4,4.4,440,0
VTSI.US,5,20251226,201500,4.4,4.4,4.4,4.4,100,0
VTSI.US,5,20251226,202000,4.39,4.396,4.39,4.396,814,0
VTSI.US,5,20251226,204500,4.36,4.36,4.33,4.3308,350,0
VTSI.US,5,20251226,205000,4.3499,4.3499,4.3499,4.3499,200,0
VTSI.US,5,20251226,205500,4.34,4.34,4.34,4.34,1014,0
VTSI.US,5,20251226,210000,4.35,4.35,4.35,4.35,206,0
VTSI.US,5,20251226,211000,4.34,4.34,4.34,4.34,100,0
VTSI.US,5,20251226,212000,4.35,4.36,4.34,4.36,27300,0
VTSI.US,5,20251226,212500,4.35,4.38,4.34,4.38,1500,0
VTSI.US,5,20251226,213000,4.36,4.4099,4.35,4.35,1100,0
VTSI.US,5,20251226,213500,4.35,4.35,4.35,4.35,900,0
VTSI.US,5,20251226,214000,4.35,4.35,4.35,4.35,500,0
VTSI.US,5,20251226,214500,4.35,4.36,4.35,4.36,200,0
VTSI.US,5,20251226,215000,4.38,4.38,4.37,4.37,8533,0
VTSI.US,5,20251226,215500,4.37,4.38,4.36,4.38,5550,0
VTSI.US,5,20251229,153000,4.36,4.375,4.36,4.375,2383,0
VTSI.US,5,20251229,153500,4.352,4.352,4.352,4.352,100,0
VTSI.US,5,20251229,154000,4.423,4.423,4.423,4.423,880,0
VTSI.US,5,20251229,161500,4.35,4.365,4.345,4.345,30397,0
VTSI.US,5,20251229,162000,4.3599,4.3599,4.3599,4.3599,500,0
VTSI.US,5,20251229,162500,4.3599,4.36,4.3599,4.36,200,0
VTSI.US,5,20251229,163500,4.37,4.37,4.37,4.37,349,0
VTSI.US,5,20251229,164000,4.375,4.375,4.375,4.375,172,0
VTSI.US,5,20251229,165000,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251229,171000,4.3701,4.38,4.37,4.375,2900,0
VTSI.US,5,20251229,171500,4.375,4.3899,4.375,4.3899,449,0
VTSI.US,5,20251229,174500,4.36,4.377241,4.36,4.377241,705,0
VTSI.US,5,20251229,175000,4.3799,4.3799,4.37,4.37,200,0
VTSI.US,5,20251229,175500,4.38,4.38,4.3799,4.3799,400,0
VTSI.US,5,20251229,180000,4.36,4.36,4.36,4.36,300,0
VTSI.US,5,20251229,180500,4.365,4.365,4.365,4.365,250,0
VTSI.US,5,20251229,181000,4.365,4.37,4.365,4.37,1377,0
VTSI.US,5,20251229,181500,4.37,4.373,4.37,4.37,1300,0
VTSI.US,5,20251229,182000,4.365,4.39,4.365,4.375,2502,0
VTSI.US,5,20251229,182500,4.375,4.375,4.375,4.375,200,0
VTSI.US,5,20251229,183000,4.375,4.375,4.375,4.375,310,0
VTSI.US,5,20251229,183500,4.39,4.39,4.385,4.385,6330,0
VTSI.US,5,20251229,184500,4.39,4.39,4.39,4.39,1718,0
VTSI.US,5,20251229,185000,4.38,4.38,4.38,4.38,100,0
VTSI.US,5,20251229,185500,4.368,4.368,4.368,4.368,500,0
VTSI.US,5,20251229,190000,4.365,4.365,4.365,4.365,110,0
VTSI.US,5,20251229,195000,4.34,4.34,4.34,4.34,653,0
VTSI.US,5,20251229,200000,4.334615,4.334615,4.334615,4.334615,400,0
VTSI.US,5,20251229,201000,4.33,4.33,4.33,4.33,3871,0
VTSI.US,5,20251229,201500,4.32,4.32,4.32,4.32,1903,0
VTSI.US,5,20251229,202000,4.325,4.325,4.28,4.28,19926,0
VTSI.US,5,20251229,202500,4.2894,4.2894,4.2699,4.27,1898,0
VTSI.US,5,20251229,203000,4.28,4.29,4.28,4.2811,2816,0
VTSI.US,5,20251229,203500,4.27,4.2799,4.27,4.27,1859,0
VTSI.US,5,20251229,204000,4.2665,4.27,4.265,4.265,500,0
VTSI.US,5,20251229,204500,4.2689,4.2689,4.265,4.265,378,0
VTSI.US,5,20251229,205000,4.2699,4.2699,4.265,4.265,1108,0
VTSI.US,5,20251229,205500,4.26,4.26,4.26,4.26,100,0
VTSI.US,5,20251229,210000,4.26,4.27,4.26,4.27,300,0
VTSI.US,5,20251229,210500,4.2644,4.2644,4.2644,4.2644,1239,0
VTSI.US,5,20251229,211500,4.27,4.27,4.27,4.27,100,0
VTSI.US,5,20251229,212000,4.26,4.26,4.26,4.26,1059,0
VTSI.US,5,20251229,212500,4.265,4.2666,4.265,4.2666,238,0
VTSI.US,5,20251229,213000,4.2639,4.2639,4.25,4.255,5760,0
VTSI.US,5,20251229,214000,4.25,4.25,4.235,4.235,3039,0
VTSI.US,5,20251229,214500,4.2348,4.235,4.2348,4.235,200,0
VTSI.US,5,20251229,215000,4.235,4.235,4.235,4.235,200,0
VTSI.US,5,20251229,215500,4.24,4.26,4.235,4.25,2867,0
VTSI.US,5,20251230,153000,4.25,4.25,4.25,4.25,521,0
VTSI.US,5,20251230,153500,4.25,4.27,4.25,4.27,300,0
VTSI.US,5,20251230,154000,4.26,4.29,4.26,4.265,1700,0
VTSI.US,5,20251230,154500,4.29,4.29,4.29,4.29,200,0
VTSI.US,5,20251230,155000,4.2501,4.26,4.25,4.2501,22000,0
VTSI.US,5,20251230,155500,4.23,4.24,4.23,4.24,400,0
VTSI.US,5,20251230,161000,4.2499,4.25,4.24,4.25,5965,0
VTSI.US,5,20251230,161500,4.24,4.295,4.24,4.295,4656,0
VTSI.US,5,20251230,162000,4.29,4.3034,4.29,4.3034,963,0
VTSI.US,5,20251230,162500,4.3,4.3,4.3,4.3,100,0
VTSI.US,5,20251230,163000,4.31,4.315,4.31,4.315,3102,0
VTSI.US,5,20251230,164000,4.315,4.315,4.3,4.3,4900,0
VTSI.US,5,20251230,164500,4.3,4.3,4.3,4.3,4374,0
VTSI.US,5,20251230,165000,4.305,4.305,4.305,4.305,120,0
VTSI.US,5,20251230,165500,4.28,4.29,4.26,4.26,3400,0
VTSI.US,5,20251230,170500,4.2576,4.2576,4.2576,4.2576,100,0
VTSI.US,5,20251230,171000,4.28,4.28,4.28,4.28,100,0
VTSI.US,5,20251230,171500,4.28,4.3,4.275,4.3,7235,0
VTSI.US,5,20251230,172000,4.3,4.31,4.25,4.275,12320,0
VTSI.US,5,20251230,172500,4.25,4.285,4.25,4.285,1228,0
VTSI.US,5,20251230,173000,4.285,4.285,4.285,4.285,400,0
VTSI.US,5,20251230,173500,4.25,4.25,4.2,4.2049,5184,0
VTSI.US,5,20251230,174000,4.245,4.245,4.245,4.245,388,0
VTSI.US,5,20251230,174500,4.2,4.22,4.19,4.22,3532,0
VTSI.US,5,20251230,175000,4.245,4.245,4.245,4.245,156,0
VTSI.US,5,20251230,180500,4.25,4.25,4.22,4.22,2160,0
VTSI.US,5,20251230,181000,4.2204,4.2204,4.2204,4.2204,177,0
VTSI.US,5,20251230,182000,4.26,4.26,4.235,4.235,1641,0
VTSI.US,5,20251230,184500,4.24,4.24,4.24,4.24,619,0
VTSI.US,5,20251230,190000,4.23,4.23,4.23,4.23,100,0
VTSI.US,5,20251230,190500,4.235,4.27,4.235,4.27,2452,0
VTSI.US,5,20251230,191000,4.29,4.29,4.29,4.29,100,0
VTSI.US,5,20251230,192500,4.28,4.28,4.28,4.28,300,0
VTSI.US,5,20251230,193500,4.2863,4.29,4.2863,4.29,200,0
VTSI.US,5,20251230,194000,4.285,4.29,4.28,4.29,4136,0
VTSI.US,5,20251230,194500,4.28,4.3,4.27,4.29,5216,0
VTSI.US,5,20251230,200000,4.314,4.32,4.265,4.32,1300,0
VTSI.US,5,20251230,201000,4.295,4.37,4.295,4.37,5335,0
VTSI.US,5,20251230,201500,4.3577,4.3577,4.3577,4.3577,500,0
VTSI.US,5,20251230,202000,4.3432,4.41,4.3432,4.41,1263,0
VTSI.US,5,20251230,203500,4.4499,4.4499,4.4499,4.4499,500,0
VTSI.US,5,20251230,204000,4.3802,4.3802,4.3802,4.3802,200,0
VTSI.US,5,20251230,205000,4.42,4.42,4.42,4.42,300,0
VTSI.US,5,20251230,210500,4.43,4.43,4.43,4.43,2600,0
VTSI.US,5,20251230,211000,4.42,4.42,4.42,4.42,100,0
VTSI.US,5,20251230,211500,4.44,4.46,4.44,4.44,3025,0
VTSI.US,5,20251230,212000,4.4,4.4,4.4,4.4,142,0
VTSI.US,5,20251230,213000,4.38,4.400243,4.38,4.400243,300,0
VTSI.US,5,20251230,213500,4.3801,4.3801,4.3801,4.3801,999,0
VTSI.US,5,20251230,214000,4.38,4.38,4.31,4.36,2341,0
VTSI.US,5,20251230,214500,4.345,4.35,4.26,4.26,9738,0
VTSI.US,5,20251230,215000,4.25,4.26,4.245,4.245,3187,0
VTSI.US,5,20251230,215500,4.25,4.29,4.25,4.29,3964,0
VTSI.US,5,20251231,153000,4.26,4.26,4.24,4.24,2533,0
VTSI.US,5,20251231,153500,4.25,4.2999,4.2,4.2999,5886,0
VTSI.US,5,20251231,154000,4.255,4.264,4.2101,4.264,5982,0
VTSI.US,5,20251231,154500,4.2678,4.35,4.2678,4.3096,2500,0
VTSI.US,5,20251231,161000,4.3556,4.3556,4.3556,4.3556,1000,0
VTSI.US,5,20251231,163500,4.35,4.35,4.34,4.34,200,0
VTSI.US,5,20251231,164000,4.33,4.33,4.33,4.33,100,0
VTSI.US,5,20251231,164500,4.35,4.35,4.35,4.35,570,0
VTSI.US,5,20251231,165000,4.3493,4.35,4.3493,4.35,300,0
VTSI.US,5,20251231,170000,4.34,4.34,4.34,4.34,100,0
VTSI.US,5,20251231,171000,4.3358,4.3358,4.3358,4.3358,100,0
VTSI.US,5,20251231,171500,4.33,4.33,4.3265,4.3265,200,0
VTSI.US,5,20251231,172000,4.34,4.34,4.34,4.34,100,0
VTSI.US,5,20251231,172500,4.34,4.34,4.34,4.34,200,0
VTSI.US,5,20251231,173000,4.3399,4.3399,4.3399,4.3399,120,0
VTSI.US,5,20251231,174000,4.32,4.32,4.32,4.32,200,0
VTSI.US,5,20251231,174500,4.31,4.31,4.31,4.31,1200,0
VTSI.US,5,20251231,175500,4.336,4.336,4.33,4.33,400,0
VTSI.US,5,20251231,181000,4.34,4.35,4.3112,4.3112,600,0
VTSI.US,5,20251231,182000,4.33,4.33,4.33,4.33,100,0
VTSI.US,5,20251231,183500,4.3328,4.3328,4.3328,4.3328,1000,0
VTSI.US,5,20251231,184000,4.3258,4.33,4.31,4.328,929,0
VTSI.US,5,20251231,185000,4.3254,4.3254,4.3254,4.3254,400,0
VTSI.US,5,20251231,190000,4.3201,4.3201,4.3201,4.3201,100,0
VTSI.US,5,20251231,190500,4.35,4.35,4.35,4.35,265,0
VTSI.US,5,20251231,191000,4.32,4.32,4.32,4.32,300,0
VTSI.US,5,20251231,192500,4.29,4.29,4.29,4.29,200,0
VTSI.US,5,20251231,193000,4.29,4.3,4.26,4.261,19795,0
VTSI.US,5,20251231,195000,4.27,4.27,4.27,4.27,100,0
VTSI.US,5,20251231,195500,4.26,4.27,4.26,4.27,7021,0
VTSI.US,5,20251231,201000,4.25,4.2501,4.25,4.2501,440,0
VTSI.US,5,20251231,201500,4.25,4.25,4.25,4.25,184,0
VTSI.US,5,20251231,202500,4.28,4.28,4.28,4.28,700,0
VTSI.US,5,20251231,205000,4.27,4.29,4.27,4.29,1450,0
VTSI.US,5,20251231,210000,4.28,4.28,4.27,4.275,300,0
VTSI.US,5,20251231,211000,4.26,4.28,4.245,4.25,19767,0
VTSI.US,5,20251231,211500,4.25,4.25,4.25,4.25,100,0
VTSI.US,5,20251231,212000,4.245,4.25,4.245,4.25,5043,0
VTSI.US,5,20251231,212500,4.25,4.25,4.25,4.25,146,0
VTSI.US,5,20251231,213500,4.24,4.245,4.24,4.24,1088,0
VTSI.US,5,20251231,214000,4.25,4.25,4.245,4.25,1025,0
VTSI.US,5,20251231,214500,4.2452,4.25,4.245,4.25,976,0
VTSI.US,5,20251231,215000,4.24,4.25,4.19,4.19,16907,0
VTSI.US,5,20251231,215500,4.2,4.2,4.17,4.2,15105,0
VTSI.US,5,20260102,153000,4.266,4.278,4.24,4.24,1600,0
VTSI.US,5,20260102,154000,4.2699,4.2699,4.2699,4.2699,498,0
VTSI.US,5,20260102,154500,4.22,4.27,4.22,4.27,2650,0
VTSI.US,5,20260102,155000,4.245,4.245,4.245,4.245,200,0
VTSI.US,5,20260102,160000,4.245,4.27,4.24,4.27,1200,0
VTSI.US,5,20260102,160500,4.27,4.27,4.27,4.27,100,0
VTSI.US,5,20260102,164000,4.28,4.28,4.28,4.28,457,0
VTSI.US,5,20260102,173000,4.29,4.29,4.29,4.29,300,0
VTSI.US,5,20260102,175000,4.3018,4.3018,4.3018,4.3018,300,0
VTSI.US,5,20260102,185500,4.32,4.32,4.31,4.32,381,0
VTSI.US,5,20260102,193500,4.326,4.326,4.326,4.326,500,0
VTSI.US,5,20260102,195000,4.33,4.33,4.33,4.33,100,0
VTSI.US,5,20260102,200000,4.3394,4.3394,4.335,4.335,430,0
VTSI.US,5,20260102,200500,4.335,4.3699,4.335,4.3699,1100,0
VTSI.US,5,20260102,203500,4.3899,4.3899,4.3899,4.3899,456,0
VTSI.US,5,20260102,204500,4.39,4.39,4.39,4.39,220,0
VTSI.US,5,20260102,205500,4.37,4.3703,4.37,4.3703,1065,0
VTSI.US,5,20260102,210000,4.37,4.37,4.37,4.37,1154,0
VTSI.US,5,20260102,211000,4.38,4.38,4.38,4.38,400,0
VTSI.US,5,20260102,211500,4.39,4.39,4.39,4.39,476,0
VTSI.US,5,20260102,212000,4.4,4.42,4.4,4.42,1200,0
VTSI.US,5,20260102,212500,4.39,4.39,4.39,4.39,1700,0
VTSI.US,5,20260102,213500,4.395,4.395,4.37,4.37,225,0
VTSI.US,5,20260102,215500,4.41,4.43,4.4,4.41,1825,0
VTSI.US,5,20260105,153500,4.49,4.49,4.49,4.49,100,0
VTSI.US,5,20260105,154000,4.49,4.5463,4.43,4.5463,2350,0
VTSI.US,5,20260105,154500,4.43,4.43,4.43,4.43,100,0
VTSI.US,5,20260105,155000,4.52,4.52,4.52,4.52,300,0
VTSI.US,5,20260105,155500,4.53,4.53,4.53,4.53,100,0
VTSI.US,5,20260105,160500,4.47,4.47,4.47,4.47,200,0
VTSI.US,5,20260105,161500,4.47,4.47,4.47,4.47,200,0
VTSI.US,5,20260105,162000,4.475,4.475,4.475,4.475,1000,0
VTSI.US,5,20260105,163500,4.48,4.5,4.48,4.5,896,0
VTSI.US,5,20260105,164000,4.49,4.49,4.49,4.49,300,0
VTSI.US,5,20260105,165000,4.5,4.5,4.495,4.495,600,0
VTSI.US,5,20260105,165500,4.495,4.495,4.4854,4.4854,210,0
VTSI.US,5,20260105,170500,4.48,4.4801,4.4501,4.4501,6556,0
VTSI.US,5,20260105,171000,4.46,4.53,4.44,4.5,3061,0
VTSI.US,5,20260105,171500,4.53,4.57,4.53,4.57,3759,0
VTSI.US,5,20260105,172000,4.57,4.57,4.57,4.57,150,0
VTSI.US,5,20260105,173000,4.55,4.55,4.55,4.55,155,0
VTSI.US,5,20260105,173500,4.595,4.62,4.595,4.605,800,0
VTSI.US,5,20260105,174500,4.59,4.62,4.59,4.62,700,0
VTSI.US,5,20260105,175000,4.62,4.69,4.6199,4.67,4749,0
VTSI.US,5,20260105,175500,4.67,4.67,4.67,4.67,520,0
VTSI.US,5,20260105,180000,4.6883,4.75,4.675,4.75,7327,0
VTSI.US,5,20260105,180500,4.69,4.69,4.69,4.69,100,0
VTSI.US,5,20260105,181000,4.69,4.725,4.69,4.725,800,0
VTSI.US,5,20260105,181500,4.716,4.716,4.67,4.695,1100,0
VTSI.US,5,20260105,182000,4.67,4.67,4.66,4.66,200,0
VTSI.US,5,20260105,183500,4.7,4.7,4.67,4.67,400,0
VTSI.US,5,20260105,184500,4.6999,4.705,4.6999,4.705,1100,0
VTSI.US,5,20260105,185000,4.73,4.73,4.7006,4.7006,200,0
VTSI.US,5,20260105,185500,4.7,4.7,4.7,4.7,100,0
VTSI.US,5,20260105,190500,4.72,4.72,4.72,4.72,100,0
VTSI.US,5,20260105,191000,4.713,4.713,4.713,4.713,300,0
VTSI.US,5,20260105,191500,4.7,4.7,4.7,4.7,600,0
VTSI.US,5,20260105,192000,4.695,4.695,4.695,4.695,100,0
VTSI.US,5,20260105,192500,4.73,4.73,4.73,4.73,100,0
VTSI.US,5,20260105,194500,4.73,4.75,4.73,4.74,5776,0
VTSI.US,5,20260105,195000,4.71,4.725,4.71,4.725,500,0
VTSI.US,5,20260105,195500,4.74,4.74,4.74,4.74,110,0
VTSI.US,5,20260105,200000,4.73,4.75,4.73,4.745,4831,0
VTSI.US,5,20260105,202000,4.75,4.775,4.745,4.76,1218,0
VTSI.US,5,20260105,203500,4.7999,4.7999,4.7999,4.7999,401,0
VTSI.US,5,20260105,204000,4.8,4.82,4.8,4.82,2386,0
VTSI.US,5,20260105,204500,4.82,4.82,4.75,4.75,420,0
VTSI.US,5,20260105,210000,4.77,4.79,4.75,4.79,2404,0
VTSI.US,5,20260105,211000,4.74,4.74,4.73,4.74,1300,0
VTSI.US,5,20260105,212000,4.7805,4.7805,4.7805,4.7805,100,0
VTSI.US,5,20260105,214000,4.77,4.782,4.77,4.782,300,0
VTSI.US,5,20260105,215000,4.7803,4.7803,4.7803,4.7803,144,0
VTSI.US,5,20260105,215500,4.7792,4.79,4.75,4.75,1741,0
VTSI.US,5,20260106,153000,4.73,4.73,4.73,4.73,100,0
VTSI.US,5,20260106,153500,4.7199,4.7199,4.7074,4.7074,9980,0
VTSI.US,5,20260106,154000,4.515,4.62,4.515,4.615,917,0
VTSI.US,5,20260106,154500,4.5364,4.5364,4.5364,4.5364,1500,0
VTSI.US,5,20260106,155000,4.615,4.615,4.51,4.51,8377,0
VTSI.US,5,20260106,155500,4.52,4.52,4.47,4.47,2923,0
VTSI.US,5,20260106,160000,4.47,4.47,4.47,4.47,700,0
